sample_index,channel_1,label
127,6065.279968414303,finger_spread
127,6388.93322812715,finger_spread
127,7078.104564917632,finger_spread
127,6962.501342594785,finger_spread
127,6154.396373557613,finger_spread
127,6227.732447115475,finger_spread
127,7028.640154438038,finger_spread
127,7015.385569976041,finger_spread
127,6311.082102189315,finger_spread
127,6090.87271581563,finger_spread
127,6979.488668380817,finger_spread
127,7084.452460342939,finger_spread
127,6484.71045311814,finger_spread
127,5990.200458788927,finger_spread
127,6834.559957332606,finger_spread
127,7067.934521190467,finger_spread
127,6678.187153123278,finger_spread
127,5970.195647501427,finger_spread
127,6676.555475778041,finger_spread
127,7110.447539144461,finger_spread
127,6772.310349024577,finger_spread
127,5978.823420861176,finger_spread
127,6535.9406514097045,finger_spread
127,7122.852757317157,finger_spread
127,6896.496641218262,finger_spread
127,6052.271253141314,finger_spread
128,5816.370942160004,finger_spread
128,6446.265452655012,finger_spread
128,7103.697312318959,finger_spread
128,6856.978757021279,finger_spread
128,5925.31334463517,finger_spread
128,6227.03954303736,finger_spread
128,7072.471925314895,finger_spread
128,6939.568452783639,finger_spread
128,6072.365471406636,finger_spread
128,6016.6202207351,finger_spread
128,6989.234028963331,finger_spread
128,7005.550802415705,finger_spread
128,6269.597264480265,finger_spread
128,5889.528201762224,finger_spread
128,6897.636580185483,finger_spread
128,7031.992916106334,finger_spread
128,6448.925310245194,finger_spread
128,5797.014331461708,finger_spread
128,6751.09854353649,finger_spread
128,7076.092907916654,finger_spread
128,6623.1124547854015,finger_spread
128,5777.903589952421,finger_spread
128,6555.63253827483,finger_spread
128,7097.55058259375,finger_spread
128,6772.2656455356655,finger_spread
128,5824.126997485995,finger_spread
128,6355.11503876627,finger_spread
128,7070.147343891543,finger_spread
128,6878.145859020456,finger_spread
128,5960.5173421522795,finger_spread
128,6172.054251677305,finger_spread
128,7061.005480409322,finger_spread
128,6964.133019940022,finger_spread
128,6147.132056609637,finger_spread
128,5995.3860635025585,finger_spread
128,6983.66844459396,finger_spread
128,7026.047352081222,finger_spread
128,6333.344439666801,finger_spread
128,5852.759582133243,finger_spread
128,6848.999184250735,finger_spread
128,7070.035585169267,finger_spread
128,6525.077703604425,finger_spread
128,5786.799584245633,finger_spread
128,6712.877060517915,finger_spread
128,7106.267762931319,finger_spread
128,6689.251266628656,finger_spread
128,5796.276723894683,finger_spread
128,6496.5568776794535,finger_spread
128,7102.289152418274,finger_spread
128,6824.524024072173,finger_spread
128,5868.696375929878,finger_spread
128,6293.178354880614,finger_spread
128,7075.064727671711,finger_spread
128,6919.295420562676,finger_spread
128,6046.392744349569,finger_spread
128,6103.121471777138,finger_spread
128,7034.96569811889,finger_spread
128,7003.494441925817,finger_spread
128,6212.913240541607,finger_spread
128,5943.4406093884245,finger_spread
128,6931.410066057452,finger_spread
128,7032.618764951082,finger_spread
128,6410.547365015432,finger_spread
128,5837.001602292252,finger_spread
128,6808.877802953459,finger_spread
128,7085.905323732534,finger_spread
128,6637.0822950699685,finger_spread
128,5845.607023907545,finger_spread
128,6798.886573181936,finger_spread
128,7173.9935486309,finger_spread
128,6694.548630064563,finger_spread
128,5806.849099022043,finger_spread
128,6462.403412151744,finger_spread
128,7336.647193032169,finger_spread
128,6895.98255109579,finger_spread
128,5824.864605053021,finger_spread
128,6440.342240374356,finger_spread
128,7209.845746737212,finger_spread
128,7071.935483447967,finger_spread
128,6291.4349188131,finger_spread
128,6137.811379171775,finger_spread
128,6971.598502588094,finger_spread
128,6978.57224685815,finger_spread
128,6343.715649094063,finger_spread
128,6009.445310764946,finger_spread
128,6911.740530936781,finger_spread
128,7132.464007432939,finger_spread
128,6811.448253565819,finger_spread
128,5986.735938398354,finger_spread
128,6831.251899153221,finger_spread
128,7124.819710829224,finger_spread
128,6553.665584762763,finger_spread
128,5680.047652727086,finger_spread
128,6569.177695414745,finger_spread
128,7161.543626969294,finger_spread
128,6796.114956869478,finger_spread
128,5982.645569163033,finger_spread
128,6490.790127609984,finger_spread
128,7059.999651908834,finger_spread
128,6933.935813180901,finger_spread
128,6002.80684266172,finger_spread
128,6077.01463425334,finger_spread
128,6931.007734657256,finger_spread
128,6979.913351525468,finger_spread
128,6180.950245970517,finger_spread
128,6124.512091220867,finger_spread
128,7018.29129675523,finger_spread
128,6974.437174133918,finger_spread
128,6374.851629120306,finger_spread
128,6002.180993816972,finger_spread
128,6837.376277133975,finger_spread
128,6964.222426917842,finger_spread
128,6522.551956480976,finger_spread
128,5924.240460901316,finger_spread
128,6724.52231937913,finger_spread
128,6951.146656411488,finger_spread
128,6687.485478816686,finger_spread
128,5853.3407274890815,finger_spread
128,6508.29154351849,finger_spread
128,6983.176706215943,finger_spread
128,6776.914808382369,finger_spread
128,6015.547337001245,finger_spread
128,6405.428815535166,finger_spread
128,7046.342736046641,finger_spread
128,6910.868812903025,finger_spread
128,6184.2806558943585,finger_spread
128,6178.871533736174,finger_spread
128,7088.11814643361,finger_spread
128,7206.850612980201,finger_spread
128,6169.215580131481,finger_spread
128,5877.25709405626,finger_spread
128,6841.712515558304,finger_spread
128,6960.020298960245,finger_spread
128,6375.0527948204035,finger_spread
128,5935.773961040254,finger_spread
128,6820.500710070219,finger_spread
128,7057.630366996571,finger_spread
128,6573.782154772539,finger_spread
128,5908.54953629369,finger_spread
128,6580.755899042595,finger_spread
128,7017.352523488107,finger_spread
128,6711.938287250792,finger_spread
128,5877.905294645464,finger_spread
128,6430.485121069565,finger_spread
128,7022.314610757186,finger_spread
128,6835.901061999925,finger_spread
128,6014.563860245212,finger_spread
128,6283.276532086913,finger_spread
128,7024.460378224895,finger_spread
128,6838.605623079017,finger_spread
128,6097.801756596775,finger_spread
128,6121.82988188623,finger_spread
128,6977.454659635385,finger_spread
128,6976.918217768457,finger_spread
128,6302.7896049963965,finger_spread
128,5964.071269520673,finger_spread
128,6873.2284752402875,finger_spread
128,7023.722770657871,finger_spread
128,6505.452871972665,finger_spread
128,5836.733381358788,finger_spread
128,6640.613870693907,finger_spread
128,7024.0803985691555,finger_spread
128,6575.503239095598,finger_spread
128,5851.887864099487,finger_spread
128,6609.947277301226,finger_spread
128,7046.25332906882,finger_spread
128,6721.482482133208,finger_spread
128,5916.752626508788,finger_spread
128,6434.508435071521,finger_spread
128,7033.468131240384,finger_spread
128,6838.002125978724,finger_spread
128,5982.176182529472,finger_spread
128,6242.417543222612,finger_spread
128,7076.584646294671,finger_spread
128,6979.108688725078,finger_spread
128,6176.234027890448,finger_spread
128,6099.142861264094,finger_spread
128,6882.638559655972,finger_spread
128,6956.444019847396,finger_spread
128,6319.888689504706,finger_spread
128,5926.989725469319,finger_spread
128,6854.944748275847,finger_spread
128,6962.367232128052,finger_spread
128,6485.760985107539,finger_spread
128,5920.060684688174,finger_spread
128,6673.2250658542,finger_spread
128,6957.606310559072,finger_spread
128,6609.030855778558,finger_spread
128,5876.49713474478,finger_spread
128,6555.856055719382,finger_spread
128,7029.802445149714,finger_spread
128,6732.5242438941295,finger_spread
128,5917.222013142349,finger_spread
128,6354.198617243603,finger_spread
128,7033.19991030692,finger_spread
128,6836.102227700023,finger_spread
128,6105.848384600686,finger_spread
128,6352.991623043016,finger_spread
128,6944.061153419156,finger_spread
128,6854.587120364562,finger_spread
128,6219.104673755726,finger_spread
128,6033.473436054402,finger_spread
128,6905.660856444938,finger_spread
128,6991.111575497577,finger_spread
128,6354.891521321717,finger_spread
128,5938.255004674793,finger_spread
128,6851.2120069518105,finger_spread
128,6989.904581296991,finger_spread
128,6586.58970434543,finger_spread
128,5900.4135013119585,finger_spread
128,6610.997809290625,finger_spread
128,7029.53422421625,finger_spread
128,6709.144319193879,finger_spread
128,5885.884867416009,finger_spread
128,6487.2809037305005,finger_spread
128,7171.199580573986,finger_spread
128,6804.96624767378,finger_spread
128,5886.845992427587,finger_spread
128,6253.459304983534,finger_spread
128,7034.228090551865,finger_spread
128,6924.905708420958,finger_spread
128,6108.240021257404,finger_spread
128,6121.159329552571,finger_spread
128,6998.822927334658,finger_spread
128,7016.5702124321715,finger_spread
128,6275.118145360726,finger_spread
128,5959.511513651791,finger_spread
128,6913.975705382312,finger_spread
128,7042.565291233694,finger_spread
128,6457.106048715837,finger_spread
128,5899.139451878006,finger_spread
128,6764.598997187495,finger_spread
128,7037.424390008973,finger_spread
128,6617.993905305137,finger_spread
128,5845.495265185269,finger_spread
128,6576.866695507371,finger_spread
128,7033.624593451571,finger_spread
128,6858.655137855428,finger_spread
128,5921.357085866581,finger_spread
128,6370.224818018058,finger_spread
128,7090.755652279336,finger_spread
128,6892.741548149771,finger_spread
128,6014.206232333927,finger_spread
128,6281.019005896927,finger_spread
128,7033.803407407214,finger_spread
128,6909.080673346601,finger_spread
128,6174.915274967584,finger_spread
128,6101.847422343186,finger_spread
128,6994.7325580993365,finger_spread
128,7027.433160237451,finger_spread
128,6330.036381487415,finger_spread
128,5986.981807587363,finger_spread
128,6893.345045250064,finger_spread
128,7022.694590412926,finger_spread
128,6491.371272965822,finger_spread
128,5908.303667104682,finger_spread
128,6780.53579098413,finger_spread
128,7087.939332477968,finger_spread
128,6673.3591763209315,finger_spread
128,5887.650655227978,finger_spread
128,6575.235018162134,finger_spread
128,7068.44861131294,finger_spread
128,6793.052767879101,finger_spread
128,5964.875932321064,finger_spread
128,6429.546347802442,finger_spread
128,7112.749768823358,finger_spread
128,6948.732668010315,finger_spread
128,6022.409322549024,finger_spread
128,6146.8861874206295,finger_spread
128,7042.4535325114175,finger_spread
128,6999.873459324058,finger_spread
128,6207.392359661146,finger_spread
128,6030.031267408284,finger_spread
128,6949.47027557734,finger_spread
128,7067.353375834629,finger_spread
128,6380.148992556214,finger_spread
128,5904.16859438045,finger_spread
128,6841.086666713556,finger_spread
128,7060.938425175957,finger_spread
128,6601.87829755286,finger_spread
128,5916.864385231064,finger_spread
128,6669.55937976353,finger_spread
128,7080.093870174154,finger_spread
128,6738.469807919241,finger_spread
128,5888.410614539459,finger_spread
128,6543.763761969061,finger_spread
128,7125.311449207241,finger_spread
128,6847.009878994212,finger_spread
128,5941.250138431805,finger_spread
128,6301.314389862346,finger_spread
128,7020.682933411948,finger_spread
128,6901.972818609813,finger_spread
128,6152.094143878716,finger_spread
128,6184.437118105545,finger_spread
128,7038.094942342633,finger_spread
128,7134.050981289266,finger_spread
128,6290.183221123603,finger_spread
128,5878.978178379319,finger_spread
128,6911.137033836489,finger_spread
128,7041.3359452886525,finger_spread
128,6455.452019626144,finger_spread
128,5929.023734214751,finger_spread
128,6844.126503959478,finger_spread
128,7087.8275737556905,finger_spread
128,6598.749053329117,finger_spread
128,5883.247361570283,finger_spread
128,6701.1200429344235,finger_spread
128,7102.31150416273,finger_spread
128,6747.991651057202,finger_spread
128,5928.50964409228,finger_spread
128,6475.970921036115,finger_spread
128,7106.603039098149,finger_spread
128,6875.955388063835,finger_spread
128,6056.518084587823,finger_spread
128,6240.025906565894,finger_spread
128,7032.395247506529,finger_spread
128,6950.699621522382,finger_spread
128,6177.195152902026,finger_spread
128,6102.674436888032,finger_spread
128,6998.778223845748,finger_spread
128,7041.425352266473,finger_spread
128,6342.888634549217,finger_spread
128,6001.577496716678,finger_spread
128,6931.119493379533,finger_spread
128,7063.73239323287,finger_spread
128,6512.538374964997,finger_spread
128,5922.877004489542,finger_spread
128,6812.0070471772015,finger_spread
128,7077.098736417143,finger_spread
128,6708.227897671211,finger_spread
128,5852.424305966414,finger_spread
128,6565.132029668335,finger_spread
128,7077.948102706445,finger_spread
128,6845.199387693333,finger_spread
128,5982.712624396399,finger_spread
128,6465.264435442024,finger_spread
128,7075.109431160621,finger_spread
128,6879.621074154506,finger_spread
128,6067.805715537753,finger_spread
128,6219.6187638781985,finger_spread
128,7053.3164803166965,finger_spread
128,6974.839505534113,finger_spread
128,6184.906504739107,finger_spread
128,6050.147837418061,finger_spread
128,6931.946507924379,finger_spread
128,7039.436047009951,finger_spread
128,6453.462714369621,finger_spread
128,5995.14019431355,finger_spread
128,6863.684280357872,finger_spread
128,7040.263061554798,finger_spread
128,6541.975622412637,finger_spread
128,5863.957806105353,finger_spread
128,6700.673008045317,finger_spread
128,7115.968420024922,finger_spread
128,6734.625307872929,finger_spread
128,5917.356123609081,finger_spread
128,6550.692802750207,finger_spread
128,7115.431978157995,finger_spread
128,6831.721285786783,finger_spread
128,5998.716473426399,finger_spread
128,6365.575655171354,finger_spread
128,7089.146326678554,finger_spread
128,6936.595670771083,finger_spread
128,6136.872605904652,finger_spread
128,6200.7762433023745,finger_spread
128,7062.994785665845,finger_spread
128,6988.697587096404,finger_spread
128,6284.528229776411,finger_spread
128,5989.798127388732,finger_spread
128,6914.51214724924,finger_spread
128,7050.544864004239,finger_spread
128,6495.975732323615,finger_spread
128,5954.169446726972,finger_spread
128,6811.090625654534,finger_spread
128,7111.498071133861,finger_spread
128,6634.9141758578035,finger_spread
128,5879.916951646442,finger_spread
128,6696.269714387622,finger_spread
128,7142.142312782087,finger_spread
128,6721.393075155387,finger_spread
128,5895.496117531791,finger_spread
128,6483.011720539537,finger_spread
128,7088.274608644797,finger_spread
128,6860.063297756112,finger_spread
128,6027.505520284834,finger_spread
128,6281.041357641382,finger_spread
128,7118.4718154039165,finger_spread
128,7037.066762097688,finger_spread
128,6165.192266129526,finger_spread
128,6097.153556007571,finger_spread
128,6971.3079299101755,finger_spread
128,7013.753892630803,finger_spread
128,6349.325936952346,finger_spread
128,5988.680540165966,finger_spread
128,6945.268147619742,finger_spread
128,7105.127823964099,finger_spread
128,6511.286677275501,finger_spread
128,5871.490343986791,finger_spread
128,6733.820645072537,finger_spread
128,7068.917997946501,finger_spread
128,6676.354310077943,finger_spread
128,5893.775033208733,finger_spread
128,6599.240791707134,finger_spread
128,7132.285193477296,finger_spread
128,6793.857430679493,finger_spread
128,5979.561028428201,finger_spread
128,6451.585167835376,finger_spread
128,7089.727472034392,finger_spread
128,6909.393597768974,finger_spread
128,6139.331297794735,finger_spread
128,6305.9635527090495,finger_spread
128,7009.998799562311,finger_spread
128,6937.132112638011,finger_spread
128,6210.856880051718,finger_spread
128,6088.570486136733,finger_spread
128,7086.218248154909,finger_spread
128,7062.011308909811,finger_spread
128,6364.055736548393,finger_spread
128,5962.394888686525,finger_spread
128,6847.032230738668,finger_spread
128,7067.77805897928,finger_spread
128,6573.513933839075,finger_spread
128,5889.997588395785,finger_spread
128,6749.511569680163,finger_spread
128,7129.312411464741,finger_spread
128,6713.078226218013,finger_spread
128,5940.1549029534945,finger_spread
128,6586.58970434543,finger_spread
128,7062.905378688023,finger_spread
128,6860.778553578682,finger_spread
128,6006.76310143031,finger_spread
128,6409.31801907039,finger_spread
128,7120.259954960341,finger_spread
128,6903.716254677326,finger_spread
128,6094.7619193508535,finger_spread
128,6184.615932061188,finger_spread
128,7037.334983031152,finger_spread
128,7015.117349042577,finger_spread
128,6307.148195165181,finger_spread
128,6035.887424455575,finger_spread
128,6952.6442232899935,finger_spread
128,7046.610956980105,finger_spread
128,6491.930066577204,finger_spread
128,5918.6972282764,finger_spread
128,6819.137253658445,finger_spread
128,7098.668169816515,finger_spread
128,6639.876263126882,finger_spread
128,5977.258798749304,finger_spread
128,6663.74792620515,finger_spread
128,7046.8568261691125,finger_spread
128,6767.124744310945,finger_spread
128,5941.920690765463,finger_spread
128,6501.2507440150675,finger_spread
128,7121.019914271822,finger_spread
128,6882.750318378248,finger_spread
128,6037.228529122893,finger_spread
128,6356.187922500125,finger_spread
128,7046.566253491194,finger_spread
128,6926.626792744017,finger_spread
128,6180.905542481607,finger_spread
128,6169.103821409205,finger_spread
128,6995.738386599825,finger_spread
128,6997.303008711697,finger_spread
128,6361.485285936033,finger_spread
128,6020.241203336859,finger_spread
128,6934.136978881,finger_spread
128,7094.242524414364,finger_spread
128,6501.116633548336,finger_spread
128,5892.076300630129,finger_spread
128,6790.594075989017,finger_spread
128,7170.685490451514,finger_spread
128,6788.358901543486,finger_spread
128,5936.265699418271,finger_spread
128,6552.927977195737,finger_spread
128,7038.63138420956,finger_spread
128,6774.38906125892,finger_spread
128,5943.954699510897,finger_spread
128,6439.135246173769,finger_spread
128,7087.5370010777715,finger_spread
128,6910.935868136391,finger_spread
128,6058.574445077711,finger_spread
128,6255.225092795503,finger_spread
128,7063.285358343764,finger_spread
128,6976.8288107906355,finger_spread
128,6208.129967228171,finger_spread
128,6128.6918674340095,finger_spread
128,6952.934795967913,finger_spread
128,7020.928802600957,finger_spread
128,6397.583353231354,finger_spread
128,5979.51632493929,finger_spread
128,6885.745452135259,finger_spread
128,7088.788698767269,finger_spread
128,6590.501259625109,finger_spread
128,5900.055873400674,finger_spread
128,6724.656429845862,finger_spread
128,7123.880937562101,finger_spread
128,6764.666052420861,finger_spread
128,5961.858446819598,finger_spread
128,6532.230261830123,finger_spread
128,7105.820728042213,finger_spread
129,6954.611176802061,finger_spread
129,6977.678177079938,finger_spread
129,6186.024091961872,finger_spread
129,5769.186409614851,finger_spread
129,6845.959347004813,finger_spread
129,7028.751913160314,finger_spread
129,6393.984722374049,finger_spread
129,5675.644359069391,finger_spread
129,6680.467031057719,finger_spread
129,7059.0161751528,finger_spread
129,6564.305015123488,finger_spread
129,5641.647355752869,finger_spread
129,6459.3412231613665,finger_spread
129,7053.517646016794,finger_spread
129,6721.0801507330125,finger_spread
129,5740.442066245326,finger_spread
129,6259.628386453198,finger_spread
129,7047.39326803604,finger_spread
129,6846.652251082927,finger_spread
129,5879.380509779515,finger_spread
129,6037.496750056356,finger_spread
129,6987.736462084826,finger_spread
129,6921.396484541475,finger_spread
129,6045.00693619334,finger_spread
129,5871.803268409165,finger_spread
129,6920.256545574253,finger_spread
129,6999.806404090692,finger_spread
129,6246.731429902486,finger_spread
129,5720.101978790996,finger_spread
129,6789.096509110512,finger_spread
129,7033.378724262563,finger_spread
129,6451.339298646367,finger_spread
129,5647.034126166597,finger_spread
129,6595.798623061017,finger_spread
129,7059.507913530817,finger_spread
129,6619.223251250178,finger_spread
129,5661.428649595815,finger_spread
129,6382.652387935208,finger_spread
129,7058.68089898597,finger_spread
129,6775.305482781588,finger_spread
129,5762.346775811527,finger_spread
129,6175.630530790154,finger_spread
129,7034.920994629979,finger_spread
129,6849.110942973011,finger_spread
129,5885.191963337894,finger_spread
129,5977.884647594053,finger_spread
129,6986.1047847395885,finger_spread
129,6953.024202945734,finger_spread
129,6103.97083806644,finger_spread
129,5813.3087531696265,finger_spread
129,6852.955443019324,finger_spread
129,6987.3341306846305,finger_spread
129,6297.24637237148,finger_spread
129,5658.657033283357,finger_spread
129,6706.126833692412,finger_spread
129,7038.854901654113,finger_spread
129,6511.599601697874,finger_spread
129,5637.579338262002,finger_spread
129,6519.199194812679,finger_spread
129,7048.510855258805,finger_spread
129,6680.019996168613,finger_spread
129,5684.406242895871,finger_spread
129,6323.375561639734,finger_spread
129,7056.535131518261,finger_spread
129,6820.545413559129,finger_spread
129,5808.7266455562885,finger_spread
129,6098.472308930434,finger_spread
129,7025.019171836278,finger_spread
129,6924.7045427208595,finger_spread
129,5965.166504998983,finger_spread
129,5893.931495419919,finger_spread
129,6953.359479112563,finger_spread
129,6989.993988274812,finger_spread
129,6178.22333314697,finger_spread
129,5741.872577890465,finger_spread
129,6823.607602549506,finger_spread
129,7020.459415967395,finger_spread
129,6386.541591470432,finger_spread
129,5652.622062280424,finger_spread
129,6657.198865079745,finger_spread
129,7055.641061740049,finger_spread
129,6568.529494825541,finger_spread
129,5655.326623359517,finger_spread
129,6461.8669702848165,finger_spread
129,7041.872387155579,finger_spread
129,6731.026677015624,finger_spread
129,5724.013534070675,finger_spread
129,6234.080342540782,finger_spread
129,7031.3000120282195,finger_spread
129,6838.963250990302,finger_spread
129,5860.82856188161,finger_spread
129,6029.137197630072,finger_spread
129,6987.62470336255,finger_spread
129,6928.794911956181,finger_spread
129,6041.4083053360355,finger_spread
129,5847.7304396308,finger_spread
129,6904.856193644548,finger_spread
129,6991.290389453219,finger_spread
129,6267.943235390572,finger_spread
129,5754.635423974446,finger_spread
129,6818.310239113598,finger_spread
129,7101.752710551347,finger_spread
129,6611.400140690821,finger_spread
129,5773.075613150074,finger_spread
129,6645.039516096058,finger_spread
129,7263.489933429949,finger_spread
129,6957.785124514714,finger_spread
129,5571.127601996374,finger_spread
129,6253.481656727989,finger_spread
129,7138.521330180327,finger_spread
129,6948.844426732591,finger_spread
129,5994.491993724346,finger_spread
129,6572.105773938391,finger_spread
129,7018.023075821767,finger_spread
129,6800.942933671825,finger_spread
129,6137.185530327026,finger_spread
129,5951.911920536986,finger_spread
129,7147.193807028986,finger_spread
129,7298.693930947057,finger_spread
129,6181.866667493185,finger_spread
129,5720.236089257728,finger_spread
129,6923.810472942648,finger_spread
129,7177.70393821048,finger_spread
129,6362.759335369985,finger_spread
129,5907.968390937852,finger_spread
129,6889.657007414939,finger_spread
129,7089.25808540083,finger_spread
129,6660.618681981407,finger_spread
129,5615.16053857333,finger_spread
129,6445.1925689211575,finger_spread
129,6953.605348301572,finger_spread
129,6574.475058850653,finger_spread
129,5739.726810422756,finger_spread
129,6361.395878958211,finger_spread
129,6901.592838954072,finger_spread
129,6658.003527880136,finger_spread
129,5746.320575037072,finger_spread
129,5981.28211275126,finger_spread
129,6813.303448355609,finger_spread
129,6746.4940841786965,finger_spread
129,5949.5426356247235,finger_spread
129,5814.448692136847,finger_spread
129,6754.160732526867,finger_spread
129,6851.949614518835,finger_spread
129,6143.175797841049,finger_spread
129,5734.787074898133,finger_spread
129,6752.372592970442,finger_spread
129,6968.916293253457,finger_spread
129,6363.541646425921,finger_spread
129,5782.508049310213,finger_spread
129,6712.877060517915,finger_spread
129,6972.738441555315,finger_spread
129,6493.002950311059,finger_spread
129,5728.774455639656,finger_spread
129,6512.314857520445,finger_spread
129,7063.084192643666,finger_spread
129,6824.300506627621,finger_spread
129,5822.048285251652,finger_spread
129,6309.092796932793,finger_spread
129,6934.695772492382,finger_spread
129,6763.883741364925,finger_spread
129,5962.797220086721,finger_spread
129,6093.219648983437,finger_spread
129,6942.6082900295605,finger_spread
129,6901.79400465417,finger_spread
129,6143.958108896984,finger_spread
129,5978.622255161078,finger_spread
129,6861.493809401251,finger_spread
129,6902.017522098723,finger_spread
129,6262.042374854372,finger_spread
129,5878.218219067839,finger_spread
129,6748.863369090959,finger_spread
129,6950.431400588918,finger_spread
129,6463.18572320768,finger_spread
129,5833.559433646135,finger_spread
129,6597.922038784271,finger_spread
129,7033.5351864737495,finger_spread
129,6652.08031559948,finger_spread
129,5851.373773977015,finger_spread
129,6374.02461457546,finger_spread
129,6928.32552532262,finger_spread
129,6712.85470877346,finger_spread
129,5884.5661144931455,finger_spread
129,6302.253163129469,finger_spread
129,7004.43321519294,finger_spread
129,6843.2324341812655,finger_spread
129,5970.37446145707,finger_spread
129,6039.441351823968,finger_spread
129,6924.793949698681,finger_spread
129,6910.287667547187,finger_spread
129,6111.212803269959,finger_spread
129,5919.524242821246,finger_spread
129,6857.559902377117,finger_spread
129,6920.234193829799,finger_spread
129,6332.293907677402,finger_spread
129,5858.481628713802,finger_spread
129,6760.530979696629,finger_spread
129,7020.481767711851,finger_spread
129,6452.5909963358645,finger_spread
129,5787.514840068203,finger_spread
129,6552.257424862079,finger_spread
129,6950.856083733569,finger_spread
129,6678.187153123278,finger_spread
129,5885.191963337894,finger_spread
129,6374.382242486745,finger_spread
129,6944.843464475091,finger_spread
129,6711.714769806239,finger_spread
129,6010.406435776525,finger_spread
129,6226.793673848352,finger_spread
129,6967.351671141586,finger_spread
129,6855.280024442676,finger_spread
129,6112.956239337474,finger_spread
129,6067.91747426003,finger_spread
129,6833.35296313202,finger_spread
129,6883.331463734086,finger_spread
129,6273.866447671229,finger_spread
129,6014.966191645407,finger_spread
129,6854.274195942187,finger_spread
129,6876.648292141949,finger_spread
129,6394.476460752066,finger_spread
129,5813.5993258475455,finger_spread
129,6650.180417320778,finger_spread
129,6989.032863263234,finger_spread
129,6583.818088032972,finger_spread
129,5809.106625212029,finger_spread
129,6510.303200519467,finger_spread
129,7001.639247136027,finger_spread
129,6692.693435274772,finger_spread
129,5901.396978067992,finger_spread
129,6366.4026697162,finger_spread
129,6945.938699953402,finger_spread
129,6765.649529176895,finger_spread
129,5975.358900470603,finger_spread
129,6139.8453879172075,finger_spread
129,6948.75501975477,finger_spread
129,6889.724062648304,finger_spread
129,6155.826885202752,finger_spread
129,5996.593057703145,finger_spread
129,6944.776409241726,finger_spread
129,6918.602516484561,finger_spread
129,6256.968528863016,finger_spread
129,5896.12196637654,finger_spread
129,6721.258964688655,finger_spread
129,6918.468406017829,finger_spread
129,6471.858200056338,finger_spread
129,5878.262922556749,finger_spread
129,6646.738248674661,finger_spread
129,6974.168953200455,finger_spread
129,6640.725629416183,finger_spread
129,5876.720652189333,finger_spread
129,6444.119685187303,finger_spread
129,6932.482949791307,finger_spread
129,6703.80225226906,finger_spread
129,5905.6438095145,finger_spread
129,6288.328026333813,finger_spread
129,6965.228255418331,finger_spread
129,6834.783474777159,finger_spread
129,6038.636689023578,finger_spread
129,6110.87752710313,finger_spread
129,6956.75694426977,finger_spread
129,6889.120565548011,finger_spread
129,6186.247609406425,finger_spread
129,5972.117897524584,finger_spread
129,6847.635727838961,finger_spread
129,6957.874531492535,finger_spread
129,6379.679605922653,finger_spread
129,5885.169611593439,finger_spread
129,6755.546540683096,finger_spread
129,6991.469203408862,finger_spread
129,6524.943593137693,finger_spread
129,5859.308643258649,finger_spread
129,6594.166945715779,finger_spread
129,6982.6402643490155,finger_spread
129,6674.432060054786,finger_spread
129,5886.1530883494725,finger_spread
129,6402.388978289245,finger_spread
129,6976.851162535091,finger_spread
129,6769.583436201029,finger_spread
129,5969.234522489849,finger_spread
129,6214.187289975559,finger_spread
129,6956.779296014225,finger_spread
129,6887.175963780399,finger_spread
129,6095.723044362431,finger_spread
129,6040.6259942801,finger_spread
129,6937.959127182857,finger_spread
129,6975.66652007896,finger_spread
129,6290.5855525237985,finger_spread
129,5992.547391956734,finger_spread
129,6835.0740474550785,finger_spread
129,6918.826033929114,finger_spread
129,6442.577414819886,finger_spread
129,5793.818032004599,finger_spread
129,6701.723540034716,finger_spread
129,7014.893831598024,finger_spread
129,6569.44591634821,finger_spread
129,5856.291157757182,finger_spread
129,6527.223471072134,finger_spread
129,6994.352578443597,finger_spread
129,6695.979141709703,finger_spread
129,5867.3105677736485,finger_spread
129,6335.4902071345105,finger_spread
129,7003.583848903639,finger_spread
129,6811.515308799185,finger_spread
129,6028.980735418884,finger_spread
129,6180.592618059232,finger_spread
129,6992.877363309546,finger_spread
129,7002.555668658694,finger_spread
129,6244.42920022359,finger_spread
129,5905.353236836581,finger_spread
129,6810.353018087509,finger_spread
129,6935.411028314952,finger_spread
129,6343.849759560795,finger_spread
129,5900.055873400674,finger_spread
129,6737.039296274102,finger_spread
129,6951.7054500228705,finger_spread
129,6525.77060768254,finger_spread
129,5882.040367369696,finger_spread
129,6644.480722484675,finger_spread
129,6968.469258364351,finger_spread
129,6655.41072552332,finger_spread
129,5884.3873005375035,finger_spread
129,6453.686231814174,finger_spread
129,6989.591656874616,finger_spread
129,6788.940046899324,finger_spread
129,5976.744708626832,finger_spread
129,6333.992640256005,finger_spread
129,7053.092962872143,finger_spread
129,6803.669846495372,finger_spread
129,6015.614392234611,finger_spread
129,6143.555777496788,finger_spread
129,7023.096921813121,finger_spread
129,6871.4626874283185,finger_spread
129,6197.445833378534,finger_spread
129,6036.602680278144,finger_spread
129,6932.862929447047,finger_spread
129,6899.670588930916,finger_spread
129,6336.2501664459905,finger_spread
129,5886.287198816204,finger_spread
129,6740.2132439867555,finger_spread
129,6960.087354193611,finger_spread
129,6540.232186345123,finger_spread
129,5888.12004186154,finger_spread
129,6574.318596639467,finger_spread
